Date,adjclose,close,high,low,open,volume,adjclose_15,true_adjclose_15,buy_profit,sell_profit
2006-07-06,1.840000033378601,1.840000033378601,1.8869999647140503,1.8259999752044678,1.8535000085830688,87454000,1.4022787809371948,1.3279999494552612,0.0,0.5120000839233398
2006-07-10,1.7894999980926514,1.7894999980926514,1.8350000381469727,1.7699999809265137,1.815000057220459,77534000,1.3273762464523315,1.344499945640564,0.0,0.4450000524520874
2006-07-11,1.7829999923706055,1.7829999923706055,1.7960000038146973,1.750499963760376,1.7869999408721924,121772000,1.2224435806274414,1.315999984741211,0.0,0.46700000762939453
2006-07-21,1.659500002861023,1.659500002861023,1.6985000371932983,1.6460000276565552,1.6924999952316284,142732000,1.0570321083068848,1.3035000562667847,0.0,0.3559999465942383
2006-07-25,1.6794999837875366,1.6794999837875366,1.7079999446868896,1.6694999933242798,1.7000000476837158,344600000,1.1101800203323364,1.3884999752044678,0.0,0.29100000858306885
2006-08-04,1.3645000457763672,1.3645000457763672,1.3795000314712524,1.340000033378601,1.347000002861023,205048000,0.750469982624054,1.4014999866485596,0.0,-0.03699994087219238
2006-08-07,1.3389999866485596,1.3389999866485596,1.3645000457763672,1.3294999599456787,1.3595000505447388,109528000,0.6746407747268677,1.4455000162124634,0.0,-0.10650002956390381
2006-08-24,1.3984999656677246,1.3984999656677246,1.412500023841858,1.3769999742507935,1.4119999408721924,90338000,0.880207896232605,1.6260000467300415,0.0,-0.2275000810623169
2006-08-29,1.4759999513626099,1.4759999513626099,1.4859999418258667,1.4375,1.4485000371932983,147962000,1.0377403497695923,1.6059999465942383,0.0,-0.12999999523162842
2006-08-31,1.5414999723434448,1.5414999723434448,1.5494999885559082,1.5234999656677246,1.537500023841858,118940000,1.2410898208618164,1.5420000553131104,0.0,-0.0005000829696655273
2006-09-06,1.5399999618530273,1.5399999618530273,1.5989999771118164,1.5325000286102295,1.5880000591278076,182282000,0.9732733964920044,1.6165000200271606,0.0,-0.0765000581741333
2006-09-15,1.6260000467300415,1.6260000467300415,1.6369999647140503,1.5789999961853027,1.5950000286102295,205474000,1.0051209926605225,1.6295000314712524,0.0,-0.0034999847412109375
2006-09-21,1.5110000371932983,1.5110000371932983,1.628000020980835,1.503499984741211,1.6119999885559082,311074000,0.9721195101737976,1.6775000095367432,0.0,-0.16649997234344482
2006-09-28,1.5920000076293945,1.5920000076293945,1.6165000200271606,1.5609999895095825,1.6134999990463257,149988000,0.9863125085830688,1.6269999742507935,0.0,-0.034999966621398926
2006-10-02,1.5434999465942383,1.5434999465942383,1.6015000343322754,1.5414999723434448,1.5989999771118164,136300000,0.9887789487838745,1.6440000534057617,0.0,-0.10050010681152344
2006-10-17,1.6234999895095825,1.6234999895095825,1.6304999589920044,1.587499976158142,1.6100000143051147,132714000,1.1348986625671387,1.9385000467300415,0.0,-0.315000057220459
2006-10-18,1.6154999732971191,1.6154999732971191,1.6390000581741333,1.600000023841858,1.628499984741211,106986000,1.2478148937225342,1.9735000133514402,0.0,-0.35800004005432107
2006-10-19,1.6269999742507935,1.6269999742507935,1.6419999599456787,1.6050000190734863,1.6085000038146973,80752000,1.1504437923431396,1.9420000314712522,0.0,-0.31500005722045876
2006-10-25,1.8839999437332153,1.8839999437332153,1.8990000486373901,1.8020000457763672,1.8650000095367432,930450000,1.8612349033355713,2.130000114440918,0.0,-0.24600017070770264
2006-11-14,2.075500011444092,2.075500011444092,2.0834999084472656,1.9809999465942383,2.005500078201294,219026000,1.6009513139724731,1.9450000524520876,0.0,0.13049995899200417
2006-11-17,2.127500057220459,2.127500057220459,2.133500099182129,2.1110000610351562,2.127500057220459,130604000,1.60439133644104,1.9344999790191653,0.0,0.19300007820129372
2006-11-24,2.120500087738037,2.120500087738037,2.1470000743865967,2.115499973297119,2.128000020980835,44826000,1.6270005702972412,2.000499963760376,0.0,0.12000012397766113
2006-12-13,1.9249999523162842,1.9249999523162842,1.9594999551773071,1.909500002861023,1.9305000305175781,93556000,1.42709481716156,1.875,0.0,0.04999995231628418
2006-12-15,2.000499963760376,2.000499963760376,2.009500026702881,1.9615000486373901,1.968999981880188,163070000,1.542106032371521,1.8574999570846558,0.0,0.14300000667572021
2006-12-27,2.0144999027252197,2.0144999027252197,2.0234999656677246,1.9900000095367432,1.9930000305175781,70730000,1.4801669120788574,1.847499966621399,0.0,0.1669999361038208
2007-01-08,1.875,1.875,1.9155000448226929,1.8585000038146973,1.9110000133514404,135660000,1.2419624328613281,1.8524999618530273,0.0,0.022500038146972656
2007-01-19,1.8509999513626099,1.8509999513626099,1.8739999532699585,1.8300000429153442,1.8344999551773071,121918000,1.5100926160812378,1.9359999895095827,0.0,-0.08500003814697288
2007-01-24,1.8630000352859497,1.8630000352859497,1.8680000305175781,1.8250000476837158,1.8255000114440918,105434000,1.3049581050872803,2.006999969482422,0.0,-0.14399993419647217
2007-02-01,1.934999942779541,1.934999942779541,1.965000033378601,1.8925000429153442,1.8975000381469727,522462000,1.3564761877059937,2.0390000343322754,0.0,-0.10400009155273438
2007-02-05,1.8580000400543213,1.8580000400543213,1.871000051498413,1.8385000228881836,1.8624999523162842,122218000,1.8536192178726196,1.941499948501587,0.0,-0.08349990844726562
2007-02-06,1.9134999513626099,1.9134999513626099,1.9205000400543213,1.8539999723434448,1.8600000143051147,172254000,0.9913607835769653,1.9570000171661377,0.0,-0.04350006580352783
2007-02-22,2.049999952316284,2.049999952316284,2.0999999046325684,2.0445001125335693,2.069999933242798,98522000,1.5011210441589355,1.8890000581741333,0.0,0.16099989414215088
2007-02-26,2.0439999103546143,2.0439999103546143,2.059999942779541,2.0199999809265137,2.0429999828338623,80704000,1.5854638814926147,1.9225000143051145,0.0,0.12149989604949973
2007-03-05,1.8524999618530273,1.8524999618530273,1.9160000085830688,1.8519999980926514,1.8574999570846558,191312000,1.3164178133010864,1.9505000114440918,0.0,-0.09800004959106445
2007-03-08,1.9049999713897705,1.9049999713897705,1.9609999656677246,1.8990000486373901,1.9385000467300415,152586000,1.3805241584777832,1.9904999732971191,0.0,-0.08550000190734863
2007-03-12,1.940500020980835,1.940500020980835,1.9524999856948853,1.9190000295639038,1.9320000410079956,97580000,1.3816816806793213,2.0209999084472656,0.0,-0.08049988746643066
2007-03-13,1.8910000324249268,1.8910000324249268,1.944000005722046,1.8845000267028809,1.9149999618530273,104082000,1.30208420753479,2.059499979019165,0.0,-0.16849994659423828
2007-03-23,1.9490000009536743,1.9490000009536743,1.9800000190734863,1.9490000009536743,1.9780000448226929,58830000,1.4768818616867065,2.259999990463257,0.0,-0.3109999895095825
2007-04-02,2.0209999084472656,2.0209999084472656,2.0234999656677246,1.9774999618530273,1.9924999475479126,141826000,1.4887418746948242,2.237499952316284,0.0,-0.21650004386901855
2007-04-05,2.0840001106262207,2.0840001106262207,2.0880000591278076,2.072000026702881,2.0785000324249268,65768000,1.5094326734542847,3.130000114440918,0.0,-1.0460000038146973
2007-04-16,2.259999990463257,2.259999990463257,2.265000104904175,2.183500051498413,2.188499927520752,268880000,1.7382365465164185,3.0409998893737793,0.0,-0.7809998989105225
2007-04-19,2.2320001125335693,2.2320001125335693,2.257499933242798,2.2204999923706055,2.2304999828338623,96194000,1.5177695751190186,3.0460000038146973,0.0,-0.8139998912811279
2007-04-20,2.247499942779541,2.247499942779541,2.258500099182129,2.2260000705718994,2.254499912261963,119610000,1.685510516166687,3.078000068664551,0.0,-0.8305001258850098
2007-04-25,2.8405001163482666,2.8405001163482666,2.8589999675750732,2.6475000381469727,2.6559998989105225,2086584000,2.9227285385131836,3.1610000133514404,0.32049989700317383,0.0
2007-05-18,3.1649999618530273,3.1649999618530273,3.1649999618530273,3.114000082015991,3.124000072479248,195984000,2.9303081035614014,3.558500051498413,0.0,-0.39350008964538574
2007-06-13,3.5445001125335693,3.5445001125335693,3.5945000648498535,3.4625000953674316,3.5450000762939453,238358000,3.17008113861084,3.436500072479248,0.0,0.10800004005432129
2007-06-14,3.5969998836517334,3.5969998836517334,3.6059999465942383,3.5399999618530273,3.5450000762939453,164906000,3.3362932205200195,3.448499917984009,0.0,0.1484999656677246
2007-06-15,3.619999885559082,3.619999885559082,3.6435000896453857,3.559499979019165,3.6424999237060547,196664000,3.0980851650238037,3.6034998893737793,0.0,0.016499996185302734
2007-06-18,3.5915000438690186,3.5915000438690186,3.631999969482422,3.569999933242798,3.617000102996826,156272000,3.0373899936676025,3.5139999389648438,0.0,0.0775001049041748
2007-06-27,3.4070000648498535,3.4070000648498535,3.4105000495910645,3.3355000019073486,3.3480000495910645,164858000,3.034014940261841,3.6675000190734863,0.0,-0.2604999542236328
2007-07-05,3.436500072479248,3.436500072479248,3.4825000762939453,3.4030001163482666,3.4679999351501465,89758000,2.781451463699341,4.200500011444092,0.0,-0.7639999389648438
2007-07-11,3.5364999771118164,3.5364999771118164,3.5824999809265137,3.507499933242798,3.5290000438690186,131872000,2.990166664123535,3.8654999732971187,0.0,-0.3289999961853023
2007-07-16,3.684499979019165,3.684499979019165,3.742000102996826,3.6500000953674316,3.7365000247955322,166698000,3.2811837196350098,3.9500000476837163,0.0,-0.2655000686645512
2007-07-19,3.6675000190734863,3.6675000190734863,3.7160000801086426,3.6559998989105225,3.7119998931884766,105470000,3.209338903427124,3.7054998874664307,0.0,-0.037999868392944336
2007-07-25,4.309000015258789,4.309000015258789,4.440000057220459,4.182499885559082,4.232999801635742,1209048000,4.52198600769043,3.61899995803833,-0.690000057220459,0.0
2007-08-01,3.865499973297119,3.865499973297119,3.9075000286102295,3.753000020980835,3.9049999713897705,338360000,3.281785726547241,3.9249999523162837,0.0,-0.059499979019164595
2007-08-03,3.8399999141693115,3.8399999141693115,4.037499904632568,3.8355000019073486,3.9769999980926514,159750000,3.4319334030151367,3.9625000953674316,0.0,-0.12250018119812012
2007-09-07,4.22599983215332,4.22599983215332,4.248499870300293,4.1605000495910645,4.235000133514404,164624000,3.5601532459259033,4.65749979019165,0.0,-0.4314999580383301
2007-09-19,4.449999809265137,4.449999809265137,4.491000175476074,4.413000106811523,4.47599983215332,129174000,4.1751708984375,4.732999801635742,0.0,-0.28299999237060547
2007-09-24,4.629499912261963,4.629499912261963,4.6875,4.540500164031982,4.565000057220459,106436000,4.209181785583496,4.526500225067139,0.0,0.10299968719482422
2007-09-28,4.65749979019165,4.65749979019165,4.679999828338623,4.585000038146973,4.638500213623047,96274000,3.99421763420105,4.48799991607666,0.0,0.16949987411499023
2007-10-09,4.765999794006348,4.765999794006348,4.83650016784668,4.737500190734863,4.829500198364258,142892000,4.381487846374512,4.4120001792907715,0.0,0.35399961471557617
2007-10-15,4.526500225067139,4.526500225067139,4.605999946594238,4.505000114440918,4.590000152587891,112176000,4.291072845458984,4.218500137329102,0.0,0.3080000877380371
2007-10-16,4.476500034332275,4.476500034332275,4.502500057220459,4.425000190734863,4.434500217437744,170230000,3.799039125442505,4.363500118255615,0.0,0.11299991607666016
2007-10-31,4.457499980926514,4.457499980926514,4.480000019073486,4.349999904632568,4.402500152587891,140896000,3.918914794921875,3.9879999160766597,0.0,0.46950006484985396
2007-11-06,4.363500118255615,4.363500118255615,4.375,4.218500137329102,4.230500221252441,158680000,4.040359020233154,4.514999866485596,0.0,-0.15149974822998047
2007-11-09,3.944499969482422,3.944499969482422,4.120999813079834,3.941999912261963,4.120999813079834,232404000,3.286242723464966,4.545499801635742,0.0,-0.6009998321533203
2007-11-14,3.92549991607666,3.92549991607666,4.057499885559082,3.9075000286102295,4.019999980926514,168548000,3.585798501968384,4.7104997634887695,0.0,-0.7849998474121094
2007-11-21,3.98799991607666,3.98799991607666,4.043000221252441,3.932499885559082,3.9619998931884766,133566000,3.5316121578216553,4.619999885559082,0.0,-0.6319999694824219
2007-11-26,4.065000057220459,4.065000057220459,4.2245001792907715,4.057000160217285,4.114999771118164,172210000,3.408931016921997,4.254499912261963,0.0,-0.1894998550415039
2007-12-04,4.7204999923706055,4.7204999923706055,4.728000164031982,4.501999855041504,4.501999855041504,146758000,4.2009172439575195,4.642499923706055,0.0,0.07800006866455078
2007-12-28,4.722499847412109,4.722499847412109,4.795000076293945,4.605000019073486,4.763500213623047,151758000,4.279764652252197,3.924000024795532,0.0,0.7984998226165776
2008-01-02,4.8125,4.8125,4.871500015258789,4.735000133514404,4.767499923706055,277174000,4.290405750274658,3.8835000991821285,0.0,0.9289999008178715
2008-01-03,4.760499954223633,4.760499954223633,4.862500190734863,4.72599983215332,4.802999973297119,182450000,4.487524032592773,3.880000114440918,0.0,0.8804998397827148
2008-01-11,4.053999900817871,4.053999900817871,4.201499938964844,4.014500141143799,4.201499938964844,212486000,3.4748620986938477,3.697499990463257,0.0,0.35649991035461426
2008-01-18,3.98799991607666,3.98799991607666,4.115499973297119,3.9019999504089355,3.996500015258789,267286000,3.400514841079712,3.759500026702881,0.0,0.2284998893737793
2008-02-01,3.7314999103546143,3.7314999103546143,3.9700000286102295,3.6684999465942383,3.9509999752044678,327220000,4.3128814697265625,3.6635000705718994,-0.06799983978271484,0.0
2008-02-06,3.424499988555908,3.424499988555908,3.621500015258789,3.4084999561309814,3.615000009536743,247990000,2.625072956085205,3.3924999237060547,0.0,0.032000064849853516
2008-02-13,3.8864998817443848,3.8864998817443848,3.942500114440918,3.6635000705718994,3.749500036239624,221406000,3.2693021297454834,3.13700008392334,0.0,0.7494997978210449
2008-02-14,3.7899999618530273,3.7899999618530273,3.8940000534057617,3.759000062942505,3.8864998817443848,149944000,3.4996094703674316,3.2044999599456787,0.0,0.5855000019073486
2008-02-15,3.6480000019073486,3.6480000019073486,3.759500026702881,3.5969998836517334,3.75,222402000,2.9483847618103027,3.1735000610351562,0.0,0.4744999408721924
2008-02-21,3.494999885559082,3.494999885559082,3.7105000019073486,3.4684998989105225,3.697000026702881,263016000,2.8627257347106934,3.4159998893737793,0.0,0.07899999618530273
2008-02-22,3.6040000915527344,3.6040000915527344,3.6105000972747803,3.493000030517578,3.5269999504089355,246854000,3.251149892807007,3.4110000133514404,0.0,0.19300007820129395
2008-03-24,3.797499895095825,3.797499895095825,3.8464999198913574,3.637500047683716,3.690999984741211,187908000,3.3888676166534424,3.630500078201294,0.0,0.16699981689453125
2008-04-03,3.746999979019165,3.746999979019165,3.80049991607666,3.690500020980835,3.757499933242798,162998000,2.961099147796631,3.8845000267028804,0.0,-0.13750004768371538
2008-04-07,3.8450000286102295,3.8450000286102295,3.9214999675750732,3.799999952316284,3.868000030517578,133448000,3.4695072174072266,4.098499774932861,0.0,-0.25349974632263184
2008-04-08,3.865000009536743,3.865000009536743,3.880500078201294,3.7750000953674316,3.819999933242798,99320000,3.325897216796875,4.0370001792907715,0.0,-0.17200016975402832
2008-04-22,3.9800000190734863,3.9800000190734863,3.996999979019165,3.877000093460083,3.996999979019165,144900000,3.249098062515259,3.7279999256134033,0.0,0.252000093460083
2008-04-23,4.050000190734863,4.050000190734863,4.131999969482422,3.937000036239624,4.014999866485596,385008000,3.214073657989502,3.7100000381469727,0.0,0.3400001525878906
2008-04-28,4.098499774932861,4.098499774932861,4.125,4.00600004196167,4.0320000648498535,219838000,3.5513150691986084,4.114500045776367,0.0,-0.01600027084350586
2008-05-06,3.7855000495910645,3.7855000495910645,3.8385000228881836,3.752500057220459,3.7755000591278076,130914000,3.20892071723938,4.004000186920166,0.0,-0.21850013732910156
2008-05-15,3.805999994277954,3.805999994277954,3.815999984741211,3.677500009536743,3.694499969482422,138354000,3.1889474391937256,4.031499862670898,0.0,-0.22549986839294434
2008-05-16,3.822999954223633,3.822999954223633,3.8415000438690186,3.743000030517578,3.821000099182129,124134000,3.4128470420837402,3.971499919891358,0.0,-0.14849996566772505
2008-05-29,4.017499923706055,4.017499923706055,4.0980000495910645,4.008500099182129,4.0304999351501465,137152000,3.4827914237976074,4.2129998207092285,0.0,-0.19549989700317383
2008-05-30,4.080999851226807,4.080999851226807,4.088500022888184,4.014999866485596,4.0289998054504395,105412000,3.512749671936035,4.054999828338623,0.0,0.026000022888183594
