Date,adjclose,close,high,low,open,volume,adjclose_15,true_adjclose_15,buy_profit,sell_profit
2012-04-05,26.41353416442871,49.79023742675781,50.03889083862305,49.1934700012207,49.700721740722656,3681566,27.061843872070312,27.88563728332519,1.4721031188964808,0.0
2012-04-13,26.47684669494629,49.90958786010742,49.929481506347656,49.601261138916016,49.84991455078125,3788096,27.150115966796875,27.468807220458984,0.9919605255126953,0.0
2012-04-24,26.98866081237793,50.87436294555664,51.212528228759766,50.625709533691406,50.67544174194336,4287798,27.574451446533203,27.3157901763916,0.3271293640136719,0.0
2012-04-30,27.421323776245117,51.68994140625,51.72972869873047,51.321937561035156,51.610374450683594,3848477,27.856595993041992,26.19191551208496,-1.2294082641601562,0.0
2012-05-01,27.885637283325195,52.56520080566406,52.70444869995117,51.68994140625,51.789405822753906,6113258,28.119991302490234,26.334383010864258,-1.5512542724609375,0.0
2012-05-02,27.795948028564453,52.3961181640625,52.80390930175781,52.2071418762207,52.68455505371094,3059468,28.326019287109375,26.081125259399414,-1.714822769165039,0.0
2012-05-03,27.795948028564453,52.3961181640625,52.54530715942383,52.32649612426758,52.38616943359375,3175376,28.347030639648438,26.017805099487305,-1.7781429290771484,0.0
2012-05-09,27.257749557495117,51.381614685058594,51.719783782958984,51.07328414916992,51.57059097290039,4582547,28.160446166992188,26.24468421936035,-1.0130653381347656,0.0
2012-05-10,27.38437843322754,51.62031936645508,51.62031936645508,51.232421875,51.43134307861328,4309603,28.14418601989746,26.06529426574707,-1.3190841674804688,0.0
2012-05-11,27.331619262695312,51.52085876464844,51.64021301269531,51.28215408325195,51.51091384887695,3594946,28.150279998779297,26.218311309814453,-1.1133079528808594,0.0
2012-05-21,26.19191551208496,49.37249755859375,49.69077682495117,49.04427719116211,49.08406066894531,5277538,27.163314819335938,26.814533233642578,0.6226177215576172,0.0
2012-06-07,26.930622100830078,50.76495361328125,50.92409133911133,50.33727264404297,50.59587097167969,4460909,27.026317596435547,28.017553329467777,1.0869312286376989,0.0
2012-06-14,26.68262481689453,50.297489166259766,50.416839599609375,49.86980438232422,50.317378997802734,3094024,27.256608963012695,28.392175674438477,1.7095508575439453,0.0
2012-06-15,26.85147476196289,50.61576461791992,50.66549301147461,50.17813491821289,50.56603240966797,3816329,27.36028289794922,28.539903640747067,1.6884288787841761,0.0
2012-06-19,27.220815658569336,51.31199264526367,51.52085876464844,50.914146423339844,51.023555755615234,2931233,27.747472763061523,28.196949005126953,0.9761333465576172,0.0
2012-06-20,27.484634399414062,51.809295654296875,51.99827194213867,51.47113037109375,51.60042953491211,6918076,27.812808990478516,28.28137397766113,0.7967395782470668,0.0
2012-06-27,27.516300201416016,51.86897277832031,51.95848846435547,51.341827392578125,51.49102020263672,3921909,28.12679100036621,29.151968002319336,1.6356678009033203,0.0
2012-07-10,28.196949005126953,53.15202331542969,53.440460205078125,52.98293685913086,53.410621643066406,3557444,29.036619186401367,30.354990005493164,2.158041000366211,0.0
2012-07-11,28.281373977661133,53.311161041259766,53.50013732910156,53.03266906738281,53.15202331542969,3115010,29.073854446411133,30.21780014038086,1.9364261627197266,0.0
2012-07-18,29.151968002319336,54.952266693115234,55.30038070678711,54.68372344970703,54.84286117553711,4040109,29.63862419128418,30.386638641357422,1.234670639038086,0.0
2012-07-27,29.642671585083008,55.87725830078125,55.93693161010742,55.30038070678711,55.43962860107422,13765968,29.77443504333496,30.260004043579105,0.6173324584960973,0.0
2012-08-08,30.386638641357422,57.279659271240234,57.68745040893555,56.73262023925781,56.74256896972656,6870649,30.71731948852539,29.67535209655762,-0.7112865447998011,0.0
2012-08-13,29.384132385253906,55.389896392822266,56.41434860229492,55.3700065612793,55.986663818359375,2783097,30.31932830810547,30.046899795532227,0.6627674102783203,0.0
2012-08-15,29.574085235595703,55.747955322265625,56.2850456237793,55.35011291503906,55.68827819824219,4728161,30.317014694213867,29.806491851806637,0.23240661621093395,0.0
2012-08-21,30.489500045776367,55.499305725097656,55.887203216552734,55.17108154296875,55.57887268066406,5924686,31.258670806884766,29.604326248168945,-0.8851737976074219,0.0
2012-08-22,30.238155364990234,55.04178237915039,55.58881759643555,54.81302261352539,55.58881759643555,4507919,31.281253814697266,30.085149765014652,-0.15300559997558238,0.0
2012-08-29,29.675352096557617,54.017333984375,54.19636535644531,53.88803482055664,53.88803482055664,3194070,30.61326789855957,30.243604660034183,0.568252563476566,0.0
2012-09-05,29.80649185180664,54.256038665771484,54.41517639160156,53.97257614135742,53.997440338134766,4599688,30.457181930541992,30.254549026489258,0.4480571746826172,0.0
2012-09-28,30.47310447692871,55.46946716308594,55.618656158447266,55.2208137512207,55.5987663269043,12447266,30.904603958129883,31.057762145996094,0.5846576690673828,0.0
2012-10-01,30.516817092895508,55.549034118652344,55.747955322265625,55.4097900390625,55.549034118652344,1427292,31.293781280517578,30.964870452880856,0.448053359985348,0.0
2012-10-15,31.106937408447266,56.62321472167969,56.76245880126953,56.324832916259766,56.324832916259766,2699156,31.979642868041992,31.36374855041504,0.25681114196777344,0.0
2012-10-18,31.17250633239746,56.74256896972656,57.19014358520508,56.50386047363281,57.19014358520508,3690697,31.999164581298828,31.78994369506836,0.6174373626708984,0.0
2012-10-25,31.309106826782227,56.9912223815918,57.040950775146484,56.73262023925781,56.73262023925781,2413438,32.08226013183594,32.0686149597168,0.7595081329345703,0.0
2012-11-05,31.36374855041504,57.09068298339844,57.180198669433594,56.60332489013672,57.050899505615234,2415897,32.122100830078125,32.3199577331543,0.9562091827392578,0.0
2012-11-07,31.58231544494629,57.488525390625,57.68745040893555,56.83208465576172,57.170249938964844,2904973,32.31028747558594,32.227073669433594,0.6447582244873047,0.0
2012-11-28,32.227073669433594,58.662166595458984,58.91082000732422,58.662166595458984,58.8809814453125,3164753,33.084556579589844,33.51112747192383,1.2840538024902344,0.0
2012-12-06,32.98111343383789,60.034732818603516,60.94977569580078,59.97505569458008,60.830421447753906,3269019,33.716609954833984,33.9755744934082,0.9944610595703125,0.0
2012-12-07,33.26524353027344,60.55192947387695,60.77074432373047,60.283382415771484,60.37289810180664,2438818,33.91356658935547,34.27064514160156,1.005401611328125,0.0
2012-12-17,33.4892692565918,60.959720611572266,61.2481575012207,60.92988204956055,61.059181213378906,2164432,34.4969482421875,33.66413116455078,0.17486190795898438,0.0
2012-12-20,33.60947799682617,61.17853546142578,61.17853546142578,60.74090576171875,61.02934265136719,5948454,34.33243179321289,33.74061584472656,0.13113784790039062,0.0
2012-12-21,33.877220153808594,61.6658935546875,61.94438552856445,61.347618103027344,61.40729522705078,21761297,34.09434127807617,34.03567886352539,0.15845870971679688,0.0
2012-12-31,33.9755744934082,61.84492492675781,62.17314529418945,61.645999908447266,61.675838470458984,1532392,34.8726806640625,34.17228698730469,0.19671249389648438,0.0
2013-01-03,34.55476760864258,62.89921188354492,62.94894027709961,62.372066497802734,62.66050338745117,1805548,35.359622955322266,34.55476760864258,0.0,0.0
2013-01-07,34.20506286621094,62.26266098022461,63.35673141479492,62.242767333984375,63.137916564941406,3017912,35.22975158691406,35.368919372558594,1.1638565063476562,0.0
2013-01-21,33.98649978637695,61.86481475830078,62.05379104614258,61.36751174926758,61.83497619628906,2549728,34.7596321105957,35.800575256347656,1.8140754699707031,0.0
2013-01-22,34.17228698730469,62.20298385620117,62.372066497802734,61.675838470458984,61.71562576293945,2640470,34.846588134765625,36.66936492919922,2.4970779418945312,0.0
2013-02-22,36.715267181396484,65.19676208496094,66.28089141845703,64.84864807128906,64.94811248779297,8169175,37.217281341552734,39.30857849121094,2.593311309814453,0.0
2013-03-18,38.770870208740234,68.84698486328125,69.36418151855469,68.63811492919922,68.64806365966797,3303117,39.774532318115234,37.695465087890625,-1.0754051208496094,0.0
2013-03-22,38.440399169921875,68.26016235351562,69.085693359375,67.68328857421875,68.7773666381836,4156915,39.22652816772461,38.16594696044922,-0.27445220947265625,0.0
2013-03-25,38.647647857666016,68.628173828125,69.19509887695312,68.4789810180664,68.628173828125,2844049,39.35932540893555,38.81007766723633,0.1624298095703125,0.0
2013-03-26,38.26116180419922,67.94188690185547,68.41930389404297,67.83248138427734,68.14081573486328,2836520,39.16971206665039,38.647647857666016,0.3864860534667969,0.0
2013-03-28,38.0931396484375,67.64350891113281,68.03140258789062,67.34014892578125,67.6932373046875,13159533,38.590213775634766,38.832481384277344,0.7393417358398438,0.0
2013-04-09,38.06513214111328,67.5937728881836,67.5937728881836,66.95722198486328,67.28544616699219,3423459,38.60151672363281,40.86008834838867,2.7949562072753906,0.0
2013-04-10,37.695465087890625,66.93733215332031,67.40480041503906,66.84781646728516,67.1362533569336,5486377,38.390342712402344,40.60804748535156,2.9125823974609375,0.0
2013-04-23,39.213356018066406,69.63272857666016,69.72224426269531,69.09564208984375,69.12548065185547,2771191,39.654903411865234,40.692054748535156,1.47869873046875,0.0
2013-05-01,40.86008834838867,72.556884765625,72.86521911621094,72.11925506591797,72.62651062011719,1494129,41.26872634887695,40.15994644165039,-0.7001419067382812,0.0
2013-05-13,39.84627151489258,70.75663757324219,71.04507446289062,70.12008666992188,70.34884643554688,2030527,40.613407135009766,37.48261642456055,-2.3636550903320312,0.0
2013-05-20,41.16254425048828,73.09397888183594,73.78025817871094,73.04424285888672,73.10391998291016,2515377,41.47539138793945,36.63124084472656,-4.531303405761719,0.0
2013-05-23,39.04532241821289,69.33434295654297,70.86605072021484,69.12548065185547,70.64723205566406,5647329,40.28056335449219,37.583431243896484,-1.4618911743164062,0.0
2013-05-24,38.51881790161133,68.3994140625,70.08030700683594,67.64350891113281,69.73219299316406,5181818,39.74156951904297,38.350791931152344,-0.16802597045898438,0.0
2013-06-06,37.0289306640625,65.75374603271484,66.01234436035156,64.94811248779297,65.29622650146484,4369944,37.515010833740234,38.74846649169922,1.7195358276367188,0.0
2013-06-11,36.63124084472656,65.04756927490234,65.04756927490234,64.41101837158203,64.84864807128906,3648458,37.22852325439453,38.59164047241211,1.9603996276855469,0.0
2013-06-12,36.47441864013672,64.76908111572266,65.01773071289062,64.1424789428711,64.55026245117188,3946174,37.12274169921875,38.3843994140625,1.9099807739257812,0.0
2013-07-01,37.824283599853516,67.16609191894531,68.46903228759766,67.12631225585938,68.35962677001953,4354990,38.55036544799805,40.26076889038086,2.4364852905273438,0.0
2013-07-05,38.64203643798828,68.61822509765625,68.84698486328125,68.36957550048828,68.63811492919922,1806515,39.25408935546875,41.25215530395508,2.610118865966797,0.0
2013-07-08,38.64203643798828,68.61822509765625,69.02601623535156,68.32978820800781,68.57844543457031,2640645,39.35226058959961,41.36977767944336,2.727741241455078,0.0
2013-07-10,39.4037971496582,69.97089385986328,70.69696044921875,69.90625,69.9211654663086,3248581,39.95848846435547,41.56582260131836,2.1620254516601562,0.0
2013-07-22,40.26076889038086,71.4926528930664,71.93028259277344,71.3136215209961,71.48270416259766,2616369,41.051856994628906,41.34738540649414,1.0866165161132812,0.0
2013-07-25,41.17934799194336,73.12381744384766,73.31278991699219,72.11925506591797,72.49720764160156,3261548,41.556724548339844,41.31377029418945,0.13442230224609375,0.0
2013-07-26,41.25215530395508,73.25311279296875,73.70069122314453,72.82543182373047,73.10391998291016,10846999,41.35051345825195,41.05612564086914,-0.1960296630859375,0.0
2013-08-06,41.18495178222656,73.13375854492188,73.46198272705078,72.71602630615234,73.43214416503906,2412266,41.89041519165039,42.30565643310547,1.1207046508789062,0.0
2013-09-03,42.35173034667969,73.15365600585938,73.52165985107422,72.7060775756836,73.47193145751953,2171784,42.849151611328125,41.97743225097656,-0.374298095703125,0.0
2013-09-23,42.32869338989258,73.1138687133789,73.27300262451172,72.90499877929688,73.09397888183594,1959078,43.088985443115234,41.758628845214844,-0.5700645446777344,0.0
2013-09-25,41.942893981933594,72.44747924804688,72.82543182373047,72.05957794189453,72.13915252685547,2976692,42.79258346557617,41.89682388305664,-0.046070098876953125,0.0
2013-10-03,41.28645324707031,71.3136215209961,71.93028259277344,71.14453887939453,71.2638931274414,2143447,41.98175811767578,43.5206413269043,2.2341880798339844,0.0
2013-10-07,40.73942947387695,70.36874389648438,71.24400329589844,70.05046844482422,71.21416473388672,2354184,41.71039581298828,44.56864929199219,3.8292198181152344,0.0
2013-10-14,41.758628845214844,72.12920379638672,72.12920379638672,71.4926528930664,71.68162536621094,2170036,42.15747833251953,43.820072174072266,2.061443328857422,0.0
2013-10-15,42.040775299072266,72.61656188964844,73.014404296875,72.45742797851562,72.60662078857422,2462708,42.367271423339844,44.33829879760742,2.2975234985351562,0.0
2013-11-05,44.33829879760742,76.5850601196289,76.61489868164062,75.86894226074219,76.06786346435547,2267747,44.82954406738281,44.2519416809082,-0.08635711669921875,0.0
2013-11-12,44.96595764160156,77.669189453125,78.29579162597656,77.4205322265625,78.2062759399414,3052542,45.47208786010742,44.07918930053711,-0.8867683410644531,0.0
2013-11-15,44.793209075927734,77.37080383300781,77.77859497070312,76.20710754394531,76.93317413330078,2220140,45.298587799072266,43.2845573425293,-1.5086517333984375,0.0
2013-11-28,44.92564010620117,77.59956359863281,77.67913055419922,76.89339447021484,76.89339447021484,2855129,45.01533126831055,43.10029220581055,-1.825347900390625,0.0
2013-12-13,42.72600555419922,73.8001480102539,73.9493408203125,73.06414031982422,73.1138687133789,3426838,43.16889572143555,44.845035552978516,2.119029998779297,0.0
2013-12-24,44.43044662475586,76.74420166015625,76.91328430175781,76.3563003540039,76.6347885131836,1208107,44.236351013183594,43.457298278808594,0.0,0.9731483459472656
2014-01-13,44.33829879760742,76.5850601196289,77.4205322265625,76.4060287475586,77.33101654052734,1652118,45.3947639465332,42.15018844604492,-2.1881103515625,0.0
2014-01-16,43.64731979370117,75.39152526855469,75.8987808227539,75.113037109375,75.79931640625,3898558,44.52708053588867,42.334449768066406,-1.3128700256347656,0.0
2014-02-06,42.31141662597656,73.08403015136719,73.17354583740234,72.38780212402344,72.38780212402344,3152521,42.56324005126953,44.37035369873047,2.0589370727539062,0.0
2014-02-10,43.10029220581055,74.44664764404297,74.44664764404297,73.6211166381836,73.79020690917969,2917122,43.000465393066406,43.94553756713867,0.0,-0.845245361328125
2014-02-13,43.6185302734375,75.341796875,75.95845794677734,75.29206848144531,75.88883209228516,3588806,43.74824142456055,44.57686996459961,0.9583396911621094,0.0
2014-03-10,44.69488525390625,75.341796875,75.60039520263672,74.94395446777344,75.29206848144531,1905807,45.36786651611328,45.69203186035156,0.9971466064453125,0.0
2014-03-17,44.16384506225586,74.44664764404297,74.72513580322266,74.36708068847656,74.59584045410156,2647992,45.135013580322266,45.34980773925781,1.1859626770019531,0.0
2014-03-19,44.51786804199219,75.04341125488281,75.14287567138672,74.59584045410156,74.59584045410156,3209838,45.17891311645508,45.72153854370117,1.2036705017089844,0.0
